time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
13958,gimbal,dynamic,none,19.7439,35.96,13.96,0.0654,0.1061,19.7882,1.0177,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.7924,35.75,13.96,0.0647,0.1068,19.8354,1.0336,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.8402,35.52,13.96,0.0644,0.1068,19.8823,1.0492,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.8871,35.26,13.96,0.0650,0.1060,19.9290,1.0646,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.9326,34.98,13.96,0.0667,0.1045,19.9754,1.0796,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.9774,34.66,13.96,0.0688,0.1028,20.0216,1.0942,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.0218,34.31,13.96,0.0711,0.1008,20.0674,1.1085,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.0659,33.93,13.96,0.0732,0.0993,20.1130,1.1223,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.1094,33.52,13.96,0.0757,0.0985,20.1584,1.1357,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.1526,33.07,13.96,0.0782,0.0983,20.2034,1.1486,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.1952,32.59,13.96,0.0809,0.0985,20.2481,1.1611,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.2377,32.07,13.96,0.0834,0.0988,20.2925,1.1731,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.2801,31.52,13.96,0.0856,0.0991,20.3366,1.1845,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.3230,30.94,13.96,0.0869,0.0998,20.3804,1.1954,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.3657,30.33,13.96,0.0881,0.1002,20.4238,1.2057,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.4079,29.68,13.96,0.0895,0.1004,20.4669,1.2155,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.4489,29.00,13.96,0.0917,0.1007,20.5096,1.2246,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.4891,28.29,13.96,0.0942,0.1014,20.5520,1.2331,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.5297,27.54,13.96,0.0960,0.1019,20.5941,1.2410,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.5703,26.75,13.96,0.0973,0.1028,20.6357,1.2482,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.6112,25.93,13.96,0.0979,0.1042,20.6770,1.2548,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.6523,25.07,13.96,0.0979,0.1058,20.7179,1.2607,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.6939,24.18,13.96,0.0970,0.1076,20.7584,1.2659,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.7361,23.25,13.96,0.0949,0.1091,20.7985,1.2704,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.7789,22.28,13.96,0.0919,0.1105,20.8382,1.2741,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.8215,21.28,13.96,0.0886,0.1113,20.8775,1.2772,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.8639,20.25,13.96,0.0852,0.1112,20.9164,1.2795,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.9054,19.18,13.96,0.0823,0.1105,20.9549,1.2811,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.9471,18.09,13.96,0.0786,0.1094,20.9929,1.2820,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,20.9883,16.96,13.96,0.0751,0.1087,21.0305,1.2821,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.0289,15.80,13.96,0.0716,0.1084,21.0677,1.2814,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.0684,14.61,13.96,0.0687,0.1088,21.1045,1.2800,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.1072,13.39,13.96,0.0659,0.1095,21.1408,1.2779,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.1448,12.14,13.96,0.0639,0.1103,21.1766,1.2750,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.1811,10.87,13.96,0.0626,0.1114,21.2120,1.2713,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.2161,9.57,13.96,0.0623,0.1127,21.2469,1.2669,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.2489,8.26,13.96,0.0635,0.1147,21.2814,1.2618,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.2801,6.92,13.96,0.0659,0.1168,21.3154,1.2559,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.3096,5.57,13.96,0.0693,0.1195,21.3490,1.2493,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.3384,4.20,13.96,0.0731,0.1224,21.3821,1.2420,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.3664,2.82,13.96,0.0770,0.1256,21.4147,1.2339,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.3947,1.43,13.96,0.0803,0.1280,21.4468,1.2251,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.4225,0.04,13.96,0.0835,0.1300,21.4784,1.2156,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.4508,-1.36,13.96,0.0857,0.1316,21.5096,1.2055,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.4793,-2.77,13.96,0.0872,0.1334,21.5403,1.1946,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.5082,-4.16,13.96,0.0878,0.1347,21.5705,1.1831,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.5371,-5.56,13.96,0.0879,0.1356,21.6002,1.1710,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.5659,-6.95,13.96,0.0877,0.1358,21.6294,1.1582,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.5942,-8.32,13.96,0.0875,0.1351,21.6581,1.1448,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.6215,-9.39,13.96,0.0878,0.1340,21.6863,1.1308,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.6477,-9.39,13.96,0.0887,0.1325,21.7140,1.1169,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.6740,-9.39,13.96,0.0891,0.1314,21.7412,1.1033,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.6999,-9.39,13.96,0.0893,0.1309,21.7680,1.0900,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.7253,-9.39,13.96,0.0895,0.1304,21.7942,1.0769,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.7501,-9.39,13.96,0.0899,0.1296,21.8199,1.0640,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.7744,-9.39,13.96,0.0903,0.1287,21.8451,1.0514,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.7988,-9.39,13.96,0.0901,0.1282,21.8699,1.0390,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.8234,-9.39,13.96,0.0892,0.1282,21.8941,1.0269,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.8477,-9.39,13.96,0.0882,0.1285,21.9178,1.0150,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.8710,-9.39,13.96,0.0876,0.1290,21.9410,1.0034,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.8938,-9.39,13.96,0.0869,0.1294,21.9638,0.9921,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.9163,-9.40,13.96,0.0862,0.1293,21.9860,0.9810,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.9380,-9.40,13.96,0.0859,0.1287,22.0077,0.9701,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.9587,-9.40,13.96,0.0860,0.1277,22.0290,0.9595,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.9782,-9.40,13.96,0.0869,0.1265,22.0497,0.9491,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,21.9973,-9.40,13.96,0.0878,0.1249,22.0700,0.9390,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.0164,-9.40,13.96,0.0881,0.1230,22.0897,0.9291,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.0353,-9.40,13.96,0.0882,0.1215,22.1090,0.9194,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.0532,-9.39,13.96,0.0887,0.1205,22.1278,0.9100,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.0702,-9.39,13.96,0.0898,0.1204,22.1461,0.9009,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.0858,-9.39,13.96,0.0916,0.1210,22.1639,0.8920,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.1002,-9.39,13.96,0.0943,0.1217,22.1813,0.8833,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.1136,-9.39,13.96,0.0974,0.1226,22.1982,0.8749,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.1268,-9.39,13.96,0.1002,0.1234,22.2146,0.8667,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.1398,-9.39,13.96,0.1029,0.1242,22.2305,0.8587,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.1534,-9.39,13.96,0.1045,0.1248,22.2460,0.8510,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.1662,-9.38,13.96,0.1065,0.1256,22.2610,0.8435,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.1782,-9.39,13.96,0.1087,0.1264,22.2756,0.8362,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.1898,-9.39,13.96,0.1109,0.1274,22.2897,0.8291,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2018,-9.39,13.96,0.1124,0.1278,22.3033,0.8223,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2139,-9.39,13.96,0.1133,0.1282,22.3165,0.8157,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2257,-9.39,13.96,0.1140,0.1280,22.3293,0.8093,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2371,-9.40,13.96,0.1148,0.1277,22.3416,0.8031,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2487,-9.40,13.96,0.1150,0.1273,22.3536,0.7972,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2607,-9.39,13.96,0.1143,0.1267,22.3650,0.7914,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2729,-9.40,13.96,0.1130,0.1258,22.3761,0.7859,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2846,-9.40,13.96,0.1118,0.1248,22.3868,0.7806,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.2959,-9.40,13.96,0.1106,0.1239,22.3970,0.7754,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3068,-9.40,13.96,0.1095,0.1227,22.4069,0.7705,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3177,-9.39,13.96,0.1080,0.1217,22.4163,0.7658,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3286,-9.39,13.96,0.1060,0.1210,22.4254,0.7613,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3392,-9.39,13.96,0.1040,0.1207,22.4341,0.7569,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3498,-9.39,13.96,0.1015,0.1208,22.4424,0.7528,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3598,-9.39,13.96,0.0993,0.1209,22.4503,0.7488,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3695,-9.39,13.96,0.0972,0.1200,22.4579,0.7450,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3784,-9.39,13.96,0.0955,0.1182,22.4651,0.7414,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3869,-9.38,13.96,0.0938,0.1161,22.4720,0.7379,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.3948,-9.38,13.96,0.0924,0.1141,22.4785,0.7347,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4015,-9.38,13.96,0.0918,0.1121,22.4847,0.7316,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4071,-9.38,13.96,0.0921,0.1105,22.4906,0.7286,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4115,-9.38,13.96,0.0932,0.1090,22.4962,0.7259,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4152,-9.39,13.96,0.0947,0.1084,22.5014,0.7232,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4186,-9.39,13.96,0.0961,0.1083,22.5064,0.7208,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4222,-9.39,13.96,0.0972,0.1081,22.5110,0.7184,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4254,-9.39,13.96,0.0983,0.1075,22.5154,0.7163,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4288,-9.39,13.96,0.0989,0.1068,22.5195,0.7142,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4329,-9.39,13.96,0.0985,0.1066,22.5233,0.7123,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4375,-9.39,13.96,0.0975,0.1071,22.5268,0.7105,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4421,-9.40,13.96,0.0961,0.1087,22.5302,0.7089,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4469,-9.40,13.96,0.0942,0.1110,22.5332,0.7073,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4526,-9.40,13.96,0.0912,0.1145,22.5360,0.7059,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4590,-9.40,13.96,0.0873,0.1188,22.5386,0.7046,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4646,-9.40,13.96,0.0839,0.1229,22.5410,0.7034,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4689,-9.40,13.96,0.0816,0.1271,22.5432,0.7024,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4718,-9.40,13.96,0.0806,0.1307,22.5452,0.7014,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4741,-9.40,13.96,0.0800,0.1350,22.5469,0.7005,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4758,-9.40,13.96,0.0798,0.1387,22.5485,0.6997,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4763,-9.39,13.96,0.0806,0.1420,22.5500,0.6990,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4761,-9.39,13.96,0.0820,0.1445,22.5512,0.6983,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4756,-9.38,13.96,0.0835,0.1465,22.5523,0.6978,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4747,-8.29,13.96,0.0853,0.1483,22.5533,0.6975,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4743,-8.29,13.96,0.0866,0.1499,22.5542,0.6978,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4740,-8.29,13.96,0.0875,0.1514,22.5549,0.6982,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4743,-8.29,13.96,0.0878,0.1521,22.5555,0.6985,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4750,-8.29,13.96,0.0876,0.1521,22.5560,0.6987,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4760,-8.29,13.96,0.0870,0.1515,22.5564,0.6989,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4770,-8.29,13.96,0.0864,0.1503,22.5567,0.6991,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4777,-8.29,13.96,0.0859,0.1493,22.5569,0.6992,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4779,-8.30,13.96,0.0860,0.1484,22.5571,0.6993,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4778,-8.30,13.96,0.0862,0.1480,22.5572,0.6994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4778,-8.31,13.96,0.0863,0.1484,22.5573,0.6994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4782,-8.31,13.96,0.0859,0.1496,22.5574,0.6994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4792,-8.31,13.96,0.0848,0.1515,22.5574,0.6994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4803,-8.32,13.96,0.0837,0.1534,22.5574,0.6994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4817,-8.32,13.96,0.0823,0.1555,22.5574,0.6994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4829,-8.32,13.96,0.0811,0.1573,22.5574,0.6994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4841,-8.32,13.96,0.0798,0.1589,22.5574,0.6994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4855,-8.32,13.96,0.0785,0.1594,22.5575,0.6995,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4869,-8.32,13.96,0.0772,0.1591,22.5576,0.6995,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4880,-8.31,13.96,0.0762,0.1581,22.5577,0.6996,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4890,-8.31,13.96,0.0754,0.1562,22.5579,0.6997,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4902,-8.31,13.96,0.0745,0.1532,22.5581,0.6998,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4923,-8.31,13.96,0.0729,0.1494,22.5584,0.6999,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4949,-8.31,13.96,0.0708,0.1459,22.5588,0.7001,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4981,-8.31,13.96,0.0681,0.1425,22.5593,0.7004,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5010,-8.30,13.96,0.0659,0.1395,22.5599,0.7007,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5039,-8.30,13.96,0.0639,0.1366,22.5607,0.7011,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5054,-8.30,13.96,0.0632,0.1340,22.5615,0.7015,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5061,43.75,13.96,0.0636,0.1324,22.5625,0.7020,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5062,43.74,13.96,0.0646,0.1318,22.5636,0.7025,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5053,43.74,13.96,0.0668,0.1317,22.5649,0.7032,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5037,43.74,13.96,0.0698,0.1320,22.5663,0.7039,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5014,43.73,13.96,0.0738,0.1328,22.5679,0.7047,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4997,43.73,13.96,0.0772,0.1339,22.5697,0.7056,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4981,43.73,13.96,0.0808,0.1351,22.5717,0.7066,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4969,43.73,13.96,0.0842,0.1366,22.5738,0.7076,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4956,43.73,13.96,0.0878,0.1390,22.5762,0.7088,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4952,43.73,13.96,0.0908,0.1416,22.5788,0.7101,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4959,43.73,13.96,0.0929,0.1444,22.5816,0.7115,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.4984,43.73,13.96,0.0934,0.1466,22.5847,0.7131,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5021,43.73,13.96,0.0930,0.1491,22.5880,0.7147,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5066,43.72,13.96,0.0920,0.1515,22.5916,0.7165,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5118,43.73,13.96,0.0907,0.1535,22.5954,0.7184,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5171,43.73,13.96,0.0895,0.1546,22.5995,0.7205,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5222,43.73,13.96,0.0888,0.1553,22.6039,0.7227,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5270,43.73,13.96,0.0887,0.1548,22.6085,0.7250,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5311,43.74,13.96,0.0897,0.1531,22.6135,0.7275,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5349,43.75,13.96,0.0913,0.1507,22.6187,0.7301,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5383,43.75,13.96,0.0935,0.1479,22.6243,0.7329,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5425,43.76,13.96,0.0954,0.1458,22.6302,0.7358,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5473,43.76,13.96,0.0969,0.1443,22.6364,0.7389,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5524,43.76,13.96,0.0985,0.1438,22.6429,0.7422,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5580,43.76,13.96,0.0998,0.1440,22.6498,0.7456,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5640,43.76,13.96,0.1011,0.1446,22.6570,0.7492,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5702,43.75,13.96,0.1026,0.1461,22.6646,0.7530,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5769,43.75,13.96,0.1039,0.1479,22.6726,0.7570,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
