time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
91872,dynamic,-4.4849,5.5061,0.0799,-2.71,1.662,0.9651,0.4691,1.0731,0.9994,0.3908,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0487
91967,dynamic,-4.4846,5.5016,0.0790,-2.53,1.660,1.0042,0.4716,1.1094,1.0381,0.3912,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0479
92069,dynamic,-4.4841,5.4964,0.0784,-2.53,1.656,1.0042,0.4716,1.1094,1.0382,0.3910,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0469
92167,dynamic,-4.4810,5.4906,0.0781,-1.77,1.653,1.1508,0.5381,1.2704,1.1893,0.4465,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0460
92267,dynamic,-4.4770,5.4844,0.0763,-0.67,1.650,1.0009,0.5542,1.1441,1.0404,0.4760,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0450
92373,dynamic,-4.4701,5.4778,0.0770,-0.67,1.648,1.0009,0.5542,1.1441,1.0399,0.4772,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0444
92470,dynamic,-4.4648,5.4716,0.0710,-1.03,1.646,0.8267,0.5548,0.9956,0.8659,0.4915,0.000,1,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0439
92567,dynamic,-4.4564,5.4647,0.0643,-1.03,1.645,0.8267,0.5548,0.9956,0.8637,0.4953,0.000,1,STABILIZE_HIGH,0.4916,0.2341,0.0412,0.0435
92667,dynamic,-4.4439,5.4610,0.0541,-1.03,1.642,0.8267,0.5548,0.9956,0.8574,0.5060,0.000,1,STABILIZE_HIGH,0.4885,0.2394,0.0412,0.0427
92770,dynamic,-4.4294,5.4571,0.0464,-1.03,1.640,0.8267,0.5548,0.9956,0.8536,0.5125,0.000,1,STABILIZE_HIGH,0.4866,0.2427,0.0412,0.0420
92868,dynamic,-4.4104,5.4548,0.0433,4.32,1.636,1.4324,0.9031,1.6933,1.4713,0.8382,0.000,1,STABILIZE_HIGH,0.7964,0.4112,-0.1728,0.0408
92968,dynamic,-4.3854,5.4547,0.0362,4.32,1.632,1.4324,0.9031,1.6933,1.4666,0.8464,0.000,1,STABILIZE_HIGH,0.7941,0.4153,-0.1728,0.0396
93067,dynamic,-4.3509,5.4588,0.0312,4.73,1.626,1.3530,0.9555,1.6564,1.3829,0.9116,0.000,1,DESCEND_TO_LOW,0.7523,0.4483,-0.1892,0.3000
93170,dynamic,-4.3176,5.4632,0.0254,4.73,1.617,1.3530,0.9555,1.6564,1.3792,0.9172,0.000,1,DESCEND_TO_LOW,0.7504,0.4511,-0.1892,0.3000
93268,dynamic,-4.2761,5.4712,0.0252,4.96,1.587,1.5265,1.0449,1.8498,1.5539,1.0036,0.000,1,DESCEND_TO_LOW,0.8378,0.4945,-0.1984,0.3000
93368,dynamic,-4.2204,5.4839,0.0218,4.96,1.560,1.5265,1.0449,1.8498,1.5516,1.0072,0.000,1,DESCEND_TO_LOW,0.8367,0.4963,-0.1984,0.3000
93468,dynamic,-4.1701,5.4984,0.0192,4.96,1.529,1.4493,0.9706,1.7443,1.4667,0.9441,0.000,1,DESCEND_TO_LOW,0.7942,0.4648,-0.1984,0.3000
93570,dynamic,-4.1108,5.5133,0.0250,4.99,1.499,1.2159,0.8959,1.5103,1.2365,0.8673,0.000,1,DESCEND_TO_LOW,0.6796,0.4267,-0.1996,0.3000
93681,dynamic,-4.0514,5.5320,0.0234,0.00,1.465,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.6853,0.4288,-0.1996,0.3000
93767,dynamic,-3.9874,5.5505,0.0318,0.00,1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.6690,0.4186,-0.1949,-0.0077
93873,dynamic,-3.9219,5.5727,0.0319,0.00,1.418,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.6509,0.4073,-0.1896,-0.0142
93979,dynamic,-3.8504,5.5939,0.0294,2.07,1.412,0.4751,0.3967,0.6189,0.4876,0.3812,0.000,1,DESCEND_TO_LOW,0.6431,0.4024,-0.1873,-0.0155
94068,dynamic,-3.7720,5.6188,0.0185,-1.02,1.410,0.4009,0.2784,0.4881,0.4073,0.2689,0.000,1,DESCEND_TO_LOW,0.2776,0.1274,0.0408,0.3000
94179,dynamic,-3.7100,5.6368,0.0118,-1.02,1.403,0.4009,0.2784,0.4881,0.4056,0.2715,0.000,1,DESCEND_TO_LOW,0.2778,0.1293,0.0408,0.3000
94279,dynamic,-3.6573,5.6538,0.0050,-2.67,1.382,0.1411,0.1333,0.1941,0.1420,0.1323,0.000,1,DESCEND_TO_LOW,0.1396,0.0545,0.1068,0.3000
94369,dynamic,-3.5821,5.6736,6.2751,-2.58,1.361,-0.0654,0.0825,0.1053,-0.0658,0.0823,0.000,1,DESCEND_TO_LOW,0.0287,0.0281,0.1032,0.3000
94467,dynamic,-3.5327,5.6889,6.2689,-4.21,1.336,-0.1074,0.0646,0.1253,-0.1083,0.0630,0.000,1,DESCEND_TO_LOW,0.0052,0.0161,0.1684,0.3000
94572,dynamic,-3.4796,5.7050,6.2568,-4.21,1.317,-0.1074,0.0646,0.1253,-0.1088,0.0621,0.000,1,DESCEND_TO_LOW,0.0050,0.0158,0.1684,0.3000
94671,dynamic,-3.4366,5.7192,6.2454,-3.80,1.294,-0.2501,0.0067,0.2502,-0.2501,-0.0027,0.000,1,STABILIZE_LOW,-0.0736,-0.0183,0.1520,0.3000
94769,dynamic,-3.3951,5.7312,6.2382,-4.21,1.273,-0.3172,-0.0065,0.3173,-0.3167,-0.0197,0.000,1,STABILIZE_LOW,-0.1130,-0.0304,0.1684,0.0818
94867,dynamic,-3.3603,5.7418,6.2304,-4.33,1.255,-0.2498,-0.0164,0.2503,-0.2487,-0.0289,0.000,1,STABILIZE_LOW,-0.0751,-0.0361,0.1732,0.0765
94977,dynamic,-3.3367,5.7485,6.2262,-4.33,1.245,-0.2498,-0.0164,0.2503,-0.2485,-0.0303,0.000,1,STABILIZE_LOW,-0.0754,-0.0371,0.1732,0.0736
95068,dynamic,-3.3115,5.7528,6.2196,-4.34,1.236,-0.1601,-0.0331,0.1635,-0.1579,-0.0424,0.000,1,STABILIZE_LOW,-0.0232,-0.0442,0.1736,0.0709
95174,dynamic,-3.2947,5.7553,6.2178,-4.34,1.227,-0.1601,-0.0331,0.1635,-0.1577,-0.0432,0.000,1,STABILIZE_LOW,-0.0232,-0.0449,0.1736,0.0681
95268,dynamic,-3.2827,5.7585,6.2190,-4.32,1.219,0.0265,-0.0029,0.0266,0.0266,-0.0012,0.000,1,STABILIZE_LOW,0.0844,-0.0205,0.1728,0.0658
95367,dynamic,-3.2637,5.7650,6.2198,-3.32,1.213,0.0761,-0.0061,0.0764,0.0764,-0.0012,0.000,1,STABILIZE_LOW,0.1141,-0.0194,0.1328,0.0640
95468,dynamic,-3.2466,5.7699,6.2254,-3.32,1.208,0.0761,-0.0061,0.0764,0.0764,-0.0016,0.000,1,STABILIZE_LOW,0.1144,-0.0197,0.1328,0.0623
95568,dynamic,-3.2315,5.7719,6.2348,-3.73,1.204,0.1429,0.0019,0.1429,0.1426,0.0096,0.000,1,STABILIZE_LOW,0.1535,-0.0136,0.1492,0.0613
95684,dynamic,-3.2187,5.7736,6.2445,-4.84,1.201,0.1967,-0.0197,0.1977,0.1973,-0.0111,0.000,1,TERMINAL_LAND,0.1856,-0.0272,0.1936,0.0604
95770,dynamic,-3.2052,5.7784,6.2574,-6.57,1.200,0.1975,-0.0270,0.1994,0.1983,-0.0206,-0.018,1,TERMINAL_LAND,0.1857,-0.0349,0.2628,0.0000
95873,dynamic,-3.1912,5.7861,6.2723,-9.04,1.200,0.2022,-0.0908,0.2216,0.2036,-0.0876,-0.038,1,TERMINAL_LAND,0.1878,-0.0774,0.3616,0.0000
95967,dynamic,-3.1737,5.7961,0.0041,-11.14,1.204,0.1394,-0.1777,0.2259,0.1401,-0.1771,-0.058,1,TERMINAL_LAND,0.1490,-0.1324,0.4456,0.0000
96075,dynamic,-3.1585,5.8011,0.0129,-11.14,1.207,0.1394,-0.1777,0.2259,0.1380,-0.1788,-0.079,1,TERMINAL_LAND,0.1475,-0.1332,0.4456,0.0000
96178,dynamic,-3.1430,5.8055,0.0244,-14.48,1.211,0.0713,-0.3007,0.3091,0.0653,-0.3021,-0.099,1,TERMINAL_LAND,0.1028,-0.2091,0.5792,0.0000
96268,dynamic,-3.1245,5.8075,0.0384,-16.57,1.211,-0.0072,-0.3830,0.3831,-0.0186,-0.3826,-0.118,1,TERMINAL_LAND,0.0524,-0.2586,0.6628,0.0000
96367,dynamic,-3.1087,5.8058,0.0518,-16.57,1.216,-0.0072,-0.3830,0.3831,-0.0248,-0.3823,-0.138,1,TERMINAL_LAND,0.0486,-0.2578,0.6628,0.0000
96467,dynamic,-3.0900,5.8037,0.0736,-16.57,1.219,-0.0072,-0.3830,0.3831,-0.0315,-0.3818,-0.158,1,TERMINAL_LAND,0.0446,-0.2570,0.6628,0.0000
96570,dynamic,-3.0721,5.8000,0.0956,-16.57,1.223,-0.0072,-0.3830,0.3831,-0.0386,-0.3811,-0.178,1,TERMINAL_LAND,0.0404,-0.2561,0.6628,0.0000
96667,dynamic,-3.0530,5.7925,0.1225,-19.15,1.227,0.1789,-0.5059,0.5366,0.1229,-0.5223,-0.198,1,TERMINAL_LAND,0.1327,-0.3405,0.7660,0.0000
96770,dynamic,-3.0366,5.7840,0.1453,-19.15,1.232,0.1789,-0.5059,0.5366,0.1096,-0.5252,-0.218,1,TERMINAL_LAND,0.1246,-0.3414,0.7660,0.0000
96875,dynamic,-3.0177,5.7716,0.1718,-31.36,1.234,0.2011,-0.9297,0.9512,0.0490,-0.9499,-0.239,1,TERMINAL_LAND,0.0803,-0.5992,1.2544,0.0000
96970,dynamic,-2.9974,5.7540,0.2016,-32.73,1.237,0.1744,-0.9904,1.0056,-0.0134,-1.0055,-0.258,1,TERMINAL_LAND,0.0429,-0.6319,1.3092,0.0000
97079,dynamic,-2.9784,5.7332,0.2241,0.00,1.233,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0347,-0.6311,1.3068,0.3000
97167,dynamic,-2.9587,5.7077,0.2483,0.00,1.232,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0339,-0.6166,1.2768,0.3000
97282,dynamic,-2.9380,5.6776,0.2647,0.00,1.220,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0330,-0.5999,1.2421,0.3000
97370,dynamic,-2.9164,5.6418,0.2924,0.00,1.201,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0322,-0.5848,1.2107,0.3000
97467,dynamic,-2.8931,5.5994,0.3153,0.00,1.178,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0313,-0.5692,1.1786,0.3000
97573,dynamic,-2.8723,5.5616,0.3351,0.00,1.152,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0304,-0.5526,1.1442,0.3000
97668,dynamic,-2.8483,5.5127,0.3661,0.00,1.129,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0296,-0.5376,1.1130,0.3000
97772,dynamic,-2.8278,5.4714,0.3923,0.00,1.106,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0287,-0.5211,1.0789,0.3000
97877,dynamic,-2.8039,5.4251,0.4296,0.00,1.080,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0278,-0.5046,1.0448,0.3000
97967,dynamic,-2.7804,5.3729,0.4680,0.00,1.054,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0270,-0.4902,1.0150,0.3000
98075,dynamic,-2.7626,5.3314,0.5026,0.00,1.029,0.0000,0.0000,0.0000,0.0000,0.0000,-0.268,0,TERMINAL_LAND,0.0261,-0.4740,0.9814,0.3000
98168,dynamic,-2.7426,5.2859,0.5411,-33.49,1.007,1.0712,-0.5724,1.2145,0.6393,-1.0327,-0.498,1,TERMINAL_LAND,0.4700,-0.7254,1.3396,0.0000
98271,dynamic,-2.7187,5.2419,0.5782,-33.49,0.987,1.0712,-0.5724,1.2145,0.5982,-1.0570,-0.518,1,TERMINAL_LAND,0.4475,-0.7480,1.3396,0.0000
98367,dynamic,-2.6919,5.1981,0.6187,-31.04,0.981,0.6934,-0.3438,0.7740,0.3764,-0.6763,-0.538,1,TERMINAL_LAND,0.3058,-0.4982,1.2416,0.0000
98478,dynamic,-2.6617,5.1595,0.6624,-31.04,0.980,0.6934,-0.3438,0.7740,0.3478,-0.6914,-0.560,1,TERMINAL_LAND,0.2871,-0.5082,1.2416,0.0000
98568,dynamic,-2.6271,5.1206,0.7008,-31.04,0.980,0.6934,-0.3438,0.7740,0.3184,-0.7055,-0.578,1,TERMINAL_LAND,0.2679,-0.5176,1.2416,0.0000
98667,dynamic,-2.5910,5.0854,0.7378,0.00,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2646,-0.5111,1.2262,0.3000
98767,dynamic,-2.5539,5.0545,0.7784,0.00,0.968,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2579,-0.4982,1.1951,0.3000
98869,dynamic,-2.5154,5.0283,0.8081,0.00,0.940,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2511,-0.4851,1.1637,0.3000
98969,dynamic,-2.4733,5.0068,0.8414,0.00,0.912,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2444,-0.4722,1.1328,0.3000
99069,dynamic,-2.4275,4.9899,0.8691,0.00,0.882,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2377,-0.4592,1.1015,0.3000
99168,dynamic,-2.3815,4.9788,0.8952,0.00,0.854,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2311,-0.4464,1.0709,0.3000
99273,dynamic,-2.3364,4.9709,0.9203,0.00,0.825,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2240,-0.4327,1.0381,0.3000
99367,dynamic,-2.2932,4.9674,0.9500,0.00,0.798,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2177,-0.4206,1.0089,0.3000
99478,dynamic,-2.2506,4.9680,0.9832,0.00,0.769,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2106,-0.4068,0.9758,0.3000
99567,dynamic,-2.2057,4.9694,1.0202,0.00,0.742,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.2043,-0.3947,0.9469,0.3000
99676,dynamic,-2.1576,4.9729,1.0605,0.00,0.714,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.1970,-0.3807,0.9132,0.3000
99767,dynamic,-2.1092,4.9787,1.1088,0.00,0.688,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.1909,-0.3688,0.8847,0.3000
99873,dynamic,-2.0634,4.9871,1.1465,0.00,0.659,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.1838,-0.3552,0.8520,0.3000
99970,dynamic,-2.0207,4.9971,1.1878,0.00,0.629,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.1774,-0.3427,0.8220,0.3000
100068,dynamic,-1.9800,5.0083,1.2251,0.00,0.597,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.1708,-0.3300,0.7915,0.3000
100168,dynamic,-1.9333,5.0227,1.2634,0.00,0.567,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.1641,-0.3170,0.7604,0.3000
100268,dynamic,-1.8936,5.0345,1.2858,0.00,0.535,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.1574,-0.3041,0.7295,0.3000
100370,dynamic,-1.8470,5.0503,1.3152,0.00,0.507,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,TERMINAL_LAND,0.1505,-0.2908,0.6975,0.3000
100473,dynamic,-1.8174,5.0629,1.3342,0.00,0.472,0.0000,0.0000,0.0000,0.0000,0.0000,-0.578,0,DONE,0.1505,-0.2908,0.6975,0.3000
