time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
91776,dynamic,1.5037,0.9247,6.2760,0.00,1.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0214
91876,dynamic,1.5014,0.9352,6.2742,0.00,1.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0213
91976,dynamic,1.5014,0.9445,6.2710,0.00,1.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0214
92076,dynamic,1.5005,0.9536,6.2705,0.00,1.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0212
92176,dynamic,1.4987,0.9613,6.2724,0.00,1.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0209
92279,dynamic,1.4949,0.9715,6.2754,0.00,1.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0211
92384,dynamic,1.4881,0.9825,6.2776,38.72,1.929,0.8371,1.9795,2.1493,0.8202,1.9866,0.000,1,STABILIZE_HIGH,0.3883,0.8531,3.8720,-0.0213
92476,dynamic,1.4822,0.9978,6.2775,38.67,1.929,0.8020,1.9458,2.1046,0.7926,1.9496,0.000,1,STABILIZE_HIGH,0.3768,0.8377,3.8670,-0.0213
92579,dynamic,1.4760,1.0147,0.0029,38.67,1.930,0.8020,1.9458,2.1046,0.7941,1.9490,0.000,1,STABILIZE_HIGH,0.3773,0.8371,3.8670,-0.0211
92686,dynamic,1.4719,1.0405,0.0160,37.50,1.931,0.8580,2.0337,2.2073,0.8610,2.0324,0.000,1,STABILIZE_HIGH,0.4053,0.8702,3.7500,-0.0207
92777,dynamic,1.4764,1.0742,0.0353,0.00,1.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.4002,0.8593,3.7031,0.0003
92876,dynamic,1.4841,1.1176,0.0619,0.00,1.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3901,0.8376,3.6094,0.0000
92983,dynamic,1.4931,1.1634,0.0873,0.00,1.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3794,0.8146,3.5104,-0.0019
93076,dynamic,1.5033,1.2179,0.1159,0.00,1.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3699,0.7941,3.4220,-0.0046
93180,dynamic,1.5150,1.2764,0.1475,0.00,1.908,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3594,0.7717,3.3253,-0.0074
93279,dynamic,1.5262,1.3332,0.1764,0.00,1.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3493,0.7500,3.2318,-0.0082
93376,dynamic,1.5381,1.4029,0.2196,0.00,1.908,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3394,0.7288,3.1406,-0.0076
93478,dynamic,1.5477,1.4679,0.2525,0.00,1.911,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3291,0.7066,3.0450,-0.0066
93576,dynamic,1.5547,1.5326,0.2901,0.00,1.913,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3192,0.6853,2.9532,-0.0061
93678,dynamic,1.5604,1.5986,0.3300,0.00,1.909,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.3089,0.6633,2.8584,-0.0071
93778,dynamic,1.5660,1.6647,0.3673,-8.56,1.906,1.8310,-1.2135,2.1966,1.3270,-1.7505,0.000,1,STABILIZE_HIGH,0.3040,0.6527,2.8126,-0.0079
93877,dynamic,1.5727,1.7280,0.4033,-8.56,1.906,1.8310,-1.2135,2.1966,1.2591,-1.8000,0.000,1,STABILIZE_HIGH,0.5819,-0.7803,-0.8560,-0.0282
93994,dynamic,1.5843,1.7847,0.4306,0.00,1.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.5648,-0.7920,-0.8560,-0.0282
94076,dynamic,1.5990,1.8275,0.4457,0.00,1.911,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.5520,-0.7741,-0.8367,0.0014
94180,dynamic,1.6219,1.8637,0.4558,0.00,1.916,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.5373,-0.7535,-0.8144,0.0028
94276,dynamic,1.6512,1.8846,0.4466,0.00,1.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.5238,-0.7345,-0.7939,0.0043
94376,dynamic,1.6873,1.8976,0.4416,0.00,1.923,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.5097,-0.7147,-0.7725,0.0049
94476,dynamic,1.7201,1.9014,0.4276,0.00,1.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.4955,-0.6949,-0.7511,0.0044
94587,dynamic,1.7592,1.9043,0.4017,0.00,1.919,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.4805,-0.6738,-0.7283,0.0039
94680,dynamic,1.7982,1.9018,0.3807,0.00,1.916,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.4669,-0.6548,-0.7077,0.0030
94787,dynamic,1.8434,1.8976,0.3462,0.00,1.912,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.4528,-0.6350,-0.6863,0.0017
94876,dynamic,1.8867,1.8871,0.3167,0.00,1.910,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.4391,-0.6157,-0.6655,0.0010
94981,dynamic,1.9363,1.8780,0.2837,0.00,1.907,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.4242,-0.5949,-0.6430,0.0002
95077,dynamic,1.9818,1.8659,0.2577,0.00,1.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
95185,dynamic,2.0246,1.8567,0.2356,0.00,1.886,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
95278,dynamic,2.0713,1.8472,0.2074,4.84,1.858,-0.5447,-1.5273,1.6215,-0.8694,-1.3687,0.000,1,STABILIZE_HIGH,-0.3256,-0.6024,0.4840,-0.0425
95382,dynamic,2.1147,1.8377,0.1878,8.92,1.831,-0.7667,-1.2756,1.4883,-1.0066,-1.0963,0.000,1,STABILIZE_HIGH,-0.3910,-0.4875,0.8920,-0.0507
95478,dynamic,2.1433,1.8295,0.1788,19.19,1.820,-0.8783,-1.0968,1.4051,-1.0665,-0.9149,0.000,1,STABILIZE_HIGH,-0.4204,-0.4000,1.9190,-0.0539
95577,dynamic,2.1669,1.8180,0.1769,15.95,1.823,-1.0270,-1.1875,1.5699,-1.2211,-0.9867,0.000,1,STABILIZE_HIGH,-0.4881,-0.4343,1.5950,-0.0530
95688,dynamic,2.1789,1.8047,0.1857,15.95,1.823,-1.0270,-1.1875,1.5699,-1.2226,-0.9849,0.000,1,STABILIZE_HIGH,-0.4888,-0.4335,1.5950,-0.0530
95779,dynamic,2.1907,1.7840,0.2021,16.74,1.824,-1.0302,-1.2006,1.5820,-1.2393,-0.9833,0.000,1,DESCEND_TO_LOW,-0.4960,-0.4318,1.6740,-0.0527
95879,dynamic,2.1962,1.7571,0.2303,16.74,1.824,-1.0302,-1.2006,1.5820,-1.2588,-0.9582,0.000,1,DESCEND_TO_LOW,-0.5047,-0.4208,1.6740,0.3000
95977,dynamic,2.2016,1.7289,0.2610,13.36,1.809,-0.9128,-1.2431,1.5422,-1.1796,-0.9935,0.000,1,DESCEND_TO_LOW,-0.4733,-0.4434,1.3360,0.3000
96080,dynamic,2.2020,1.7013,0.2950,13.36,1.784,-0.9128,-1.2431,1.5422,-1.2095,-0.9569,0.000,1,DESCEND_TO_LOW,-0.4935,-0.4329,1.3360,0.3000
96177,dynamic,2.2013,1.6618,0.3370,10.82,1.753,-0.7414,-1.3561,1.5455,-1.1147,-1.0706,0.000,1,DESCEND_TO_LOW,-0.4581,-0.4953,1.0820,0.3000
96281,dynamic,2.1953,1.6197,0.3706,10.82,1.724,-0.7414,-1.3561,1.5455,-1.1564,-1.0254,0.000,1,DESCEND_TO_LOW,-0.4849,-0.4819,1.0820,0.3000
96382,dynamic,2.1870,1.5745,0.4099,0.00,1.694,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.4785,-0.4755,1.0676,-0.0036
96476,dynamic,2.1759,1.5260,0.4491,0.00,1.665,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.4667,-0.4638,1.0414,-0.0121
96579,dynamic,2.1633,1.4704,0.4870,0.00,1.650,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.4543,-0.4515,1.0138,-0.0167
96683,dynamic,2.1485,1.4118,0.5241,0.00,1.644,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.4417,-0.4390,0.9856,-0.0184
96779,dynamic,2.1356,1.3488,0.5567,0.00,1.633,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.4301,-0.4274,0.9596,-0.0219
96879,dynamic,2.1231,1.2848,0.5900,0.00,1.624,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.4179,-0.4153,0.9324,-0.0246
96986,dynamic,2.1131,1.2170,0.6201,0.00,1.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.4052,-0.4027,0.9042,-0.0282
97081,dynamic,2.1034,1.1499,0.6524,0.00,1.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.3933,-0.3909,0.8777,-0.0286
97180,dynamic,2.0938,1.0815,0.6849,0.00,1.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.3814,-0.3790,0.8509,-0.0281
97282,dynamic,2.0834,1.0143,0.7156,0.00,1.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.3693,-0.3670,0.8240,-0.0280
97380,dynamic,2.0755,0.9467,0.7526,0.00,1.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
97477,dynamic,2.0676,0.8841,0.7787,0.00,1.601,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
97578,dynamic,2.0579,0.8157,0.8019,0.00,1.582,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
97677,dynamic,2.0500,0.7672,0.8209,0.00,1.559,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
97777,dynamic,2.0412,0.7126,0.8333,0.00,1.536,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
97883,dynamic,2.0336,0.6743,0.8424,0.00,1.514,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
97977,dynamic,2.0248,0.6334,0.8455,0.00,1.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98081,dynamic,2.0160,0.5962,0.8492,0.00,1.468,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98177,dynamic,2.0068,0.5618,0.8519,0.00,1.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98279,dynamic,1.9967,0.5326,0.8539,0.00,1.415,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98381,dynamic,1.9863,0.5041,0.8522,0.00,1.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98478,dynamic,1.9755,0.4793,0.8500,0.00,1.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98579,dynamic,1.9626,0.4554,0.8482,0.00,1.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98688,dynamic,1.9500,0.4337,0.8474,0.00,1.311,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98776,dynamic,1.9362,0.4134,0.8441,0.00,1.285,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98884,dynamic,1.9224,0.3940,0.8454,0.00,1.260,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
98976,dynamic,1.9075,0.3752,0.8448,0.00,1.231,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99085,dynamic,1.8940,0.3573,0.8415,0.00,1.204,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99177,dynamic,1.8804,0.3410,0.8424,0.00,1.179,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99278,dynamic,1.8660,0.3261,0.8396,0.00,1.158,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99380,dynamic,1.8486,0.3105,0.8368,0.00,1.131,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99478,dynamic,1.8340,0.2992,0.8397,0.00,1.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99579,dynamic,1.8134,0.2838,0.8370,0.00,1.070,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99677,dynamic,1.7967,0.2723,0.8361,0.00,1.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99784,dynamic,1.7816,0.2613,0.8323,0.00,1.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99880,dynamic,1.7684,0.2517,0.8318,0.00,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
99983,dynamic,1.7553,0.2397,0.8284,0.00,0.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100083,dynamic,1.7447,0.2296,0.8262,0.00,0.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100179,dynamic,1.7298,0.2154,0.8240,0.00,0.905,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100280,dynamic,1.7199,0.2057,0.8200,0.00,0.874,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100376,dynamic,1.7099,0.1966,0.8179,0.00,0.843,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100484,dynamic,1.7005,0.1883,0.8139,0.00,0.820,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100578,dynamic,1.6902,0.1794,0.8100,0.00,0.796,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100676,dynamic,1.6797,0.1718,0.8073,0.00,0.763,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100778,dynamic,1.6712,0.1663,0.8090,0.00,0.731,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100882,dynamic,1.6596,0.1603,0.8065,0.00,0.701,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
100977,dynamic,1.6507,0.1550,0.8089,0.00,0.668,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101081,dynamic,1.6400,0.1489,0.8106,0.00,0.639,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101179,dynamic,1.6284,0.1421,0.8119,0.00,0.604,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101281,dynamic,1.6191,0.1374,0.8174,0.00,0.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101387,dynamic,1.6070,0.1311,0.8169,0.00,0.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101477,dynamic,1.5911,0.1225,0.8215,0.00,0.514,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101580,dynamic,1.5754,0.1153,0.8290,0.00,0.484,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101679,dynamic,1.5635,0.1100,0.8308,0.00,0.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101784,dynamic,1.5451,0.1041,0.8256,0.00,0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
101878,dynamic,1.5417,0.1032,0.8277,0.00,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,DONE,0.0000,0.0000,0.0000,0.3000
