time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
79485,static,4.5228,0.4083,0.0050,37.40,2.222,-1.2575,2.7102,2.9877,-1.2461,2.7154,0.000,1,SEARCH,0.0476,0.0000,0.0000,0.0666
79583,static,4.5198,0.4126,0.0089,37.40,2.221,-1.2575,2.7102,2.9877,-1.2361,2.7200,0.000,1,SEARCH,0.0480,0.0000,0.0000,0.0664
79686,static,4.5152,0.4165,0.0127,37.40,2.221,-1.2575,2.7102,2.9877,-1.2267,2.7243,0.000,1,SEARCH,0.0483,0.0000,0.0000,0.0664
79784,static,4.5104,0.4205,0.0156,38.71,2.218,-1.1863,2.6348,2.8895,-1.1471,2.6521,0.000,1,SEARCH,0.0489,0.0000,0.0000,0.0655
79884,static,4.5080,0.4262,0.0174,38.71,2.217,-1.1863,2.6348,2.8895,-1.1413,2.6546,0.000,1,SEARCH,0.0491,0.0000,0.0000,0.0652
79985,static,4.5051,0.4328,0.0187,35.28,2.216,-1.2056,2.5203,2.7938,-1.1586,2.5422,0.000,1,SEARCH,0.0494,0.0000,0.0000,0.0647
80084,static,4.4997,0.4400,0.0206,35.42,2.215,-1.1226,2.4772,2.7197,-1.0722,2.4994,0.000,1,SEARCH,0.0499,0.0000,0.0000,0.0644
80187,static,4.4958,0.4457,0.0217,34.98,2.213,-1.0934,2.4161,2.6520,-1.0413,2.4390,0.000,1,SEARCH,0.0504,0.0000,0.0000,0.0638
80283,static,4.4907,0.4547,0.0227,34.98,2.213,-1.0934,2.4161,2.6520,-1.0386,2.4402,0.000,1,SEARCH,0.0508,0.0000,0.0000,0.0638
80384,static,4.4856,0.4634,0.0231,33.73,2.212,-0.9304,2.3757,2.5514,-0.8754,2.3965,0.000,1,SEARCH,0.0512,0.0000,0.0000,0.0635
80484,static,4.4802,0.4731,0.0205,33.45,2.211,-0.8398,2.3883,2.5317,-0.7884,2.4058,0.000,1,SEARCH,0.0519,0.0000,0.0000,0.0632
80583,static,4.4774,0.4801,0.0206,34.26,2.209,-0.7775,2.4218,2.5435,-0.7276,2.4373,0.000,1,SEARCH,0.0522,0.0000,0.0000,0.0626
80684,static,4.4750,0.4889,0.0214,36.66,2.207,-0.7538,2.4445,2.5581,-0.7021,2.4599,0.000,1,SEARCH,0.0525,0.0000,0.0000,0.0622
80783,static,4.4723,0.4988,0.0225,36.74,2.205,-0.7778,2.4912,2.6098,-0.7199,2.5086,0.000,1,SEARCH,0.0527,0.0000,0.0000,0.0616
80886,static,4.4717,0.5060,0.0201,37.45,2.205,-0.8176,2.5502,2.6781,-0.7655,2.5663,0.000,1,SEARCH,0.0528,0.0000,0.0000,0.0615
80983,static,4.4703,0.5160,0.0173,36.24,2.202,-0.8328,2.6162,2.7455,-0.7858,2.6307,0.000,1,SEARCH,0.0530,0.0000,0.0000,0.0607
81084,static,4.4717,0.5226,0.0173,36.24,2.203,-0.8328,2.6162,2.7455,-0.7872,2.6302,0.000,1,SEARCH,0.0529,0.0000,0.0000,0.0608
81186,static,4.4730,0.5319,0.0173,36.24,2.202,-0.8328,2.6162,2.7455,-0.7881,2.6300,0.000,1,SEARCH,0.0528,0.0000,0.0000,0.0605
81291,static,4.4719,0.5402,0.0186,38.06,2.200,-0.8407,2.8949,3.0145,-0.7891,2.9094,0.000,1,SEARCH,0.0527,0.0000,0.0000,0.0599
81384,static,4.4684,0.5497,0.0218,38.91,2.193,-0.8855,2.9394,3.0698,-0.8203,2.9582,0.000,1,SEARCH,0.0531,0.0000,0.0000,0.0580
81483,static,4.4633,0.5577,0.0207,38.91,2.189,-0.8855,2.9394,3.0698,-0.8256,2.9567,0.000,1,SEARCH,0.0536,0.0000,0.0000,0.0567
81584,static,4.4622,0.5639,0.0190,38.91,2.186,-0.8855,2.9394,3.0698,-0.8281,2.9560,0.000,1,SEARCH,0.0538,0.0000,0.0000,0.0558
81688,static,4.4630,0.5719,0.0192,38.91,2.184,-0.8855,2.9394,3.0698,-0.8271,2.9563,0.000,1,SEARCH,0.0537,0.0000,0.0000,0.0552
81786,static,4.4619,0.5811,0.0171,43.66,2.181,-0.7352,3.2070,3.2902,-0.6770,3.2198,0.000,1,SEARCH,0.0537,0.0000,0.0000,0.0543
81884,static,4.4607,0.5911,0.0115,43.34,2.177,-0.6946,3.2041,3.2785,-0.6499,3.2134,0.000,1,SEARCH,0.0539,0.0000,0.0000,0.0531
81989,static,4.4595,0.6029,0.0081,44.79,2.173,-0.6338,3.2215,3.2832,-0.6066,3.2267,0.000,1,SEARCH,0.0540,0.0000,0.0000,0.0520
82085,static,4.4578,0.6139,0.0006,45.18,2.171,-0.5354,3.2244,3.2686,-0.5259,3.2260,0.000,1,SEARCH,0.0541,0.0000,0.0000,0.0512
82186,static,4.4570,0.6266,6.2814,44.87,2.169,-0.4336,3.2176,3.2467,-0.4360,3.2173,0.000,1,SEARCH,0.0543,0.0000,0.0000,0.0507
82287,static,4.4566,0.6416,6.2782,44.70,2.167,-0.3087,3.2148,3.2296,-0.3198,3.2138,0.000,1,SEARCH,0.0543,0.0000,0.0000,0.0502
82388,static,4.4549,0.6546,6.2747,44.34,2.163,-0.1691,3.1884,3.1929,-0.1951,3.1869,0.000,1,SEARCH,0.0545,0.0000,0.0000,0.0489
82485,static,4.4559,0.6695,6.2760,42.91,2.162,-0.1834,3.0674,3.0729,-0.2078,3.0659,0.000,1,SEARCH,0.0544,0.0000,0.0000,0.0486
82588,static,4.4560,0.6811,6.2741,41.75,2.159,-0.2037,3.0303,3.0371,-0.2270,3.0286,0.000,1,SEARCH,0.0544,0.0000,0.0000,0.0476
82699,static,4.4573,0.6938,6.2710,41.36,2.156,-0.1538,2.9925,2.9964,-0.1882,2.9905,0.000,1,SEARCH,0.0543,0.0000,0.0000,0.0469
82787,static,4.4578,0.7043,6.2725,41.26,2.156,-0.1662,2.9362,2.9409,-0.1982,2.9342,0.000,1,SEARCH,0.0542,0.0000,0.0000,0.0468
82883,static,4.4592,0.7148,6.2682,40.97,2.155,-0.1995,2.8758,2.8827,-0.2391,2.8728,0.000,1,SEARCH,0.0541,0.0000,0.0000,0.0466
82984,static,4.4597,0.7246,6.2674,39.27,2.155,-0.1702,2.8621,2.8672,-0.2153,2.8591,0.000,1,SEARCH,0.0540,0.0000,0.0000,0.0465
83092,static,4.4627,0.7347,6.2683,39.81,2.155,-0.1518,2.8779,2.8819,-0.1958,2.8753,0.000,1,SEARCH,0.0538,0.0000,0.0000,0.0466
83188,static,4.4654,0.7451,6.2676,39.13,2.152,-0.1022,2.9038,2.9056,-0.1471,2.9019,0.000,1,SEARCH,0.0535,0.0000,0.0000,0.0455
83286,static,4.4699,0.7544,6.2715,40.10,2.151,-0.0925,2.8886,2.8900,-0.1301,2.8871,0.000,1,SEARCH,0.0531,0.0000,0.0000,0.0453
83390,static,4.4746,0.7624,6.2714,40.03,2.150,-0.1614,2.8533,2.8578,-0.1943,2.8512,0.000,1,SEARCH,0.0527,0.0000,0.0000,0.0449
83483,static,4.4835,0.7708,6.2705,38.89,2.150,-0.1621,2.8331,2.8378,-0.1931,2.8312,0.000,1,SEARCH,0.0518,0.0000,0.0000,0.0451
83590,static,4.4896,0.7766,6.2706,38.89,2.150,-0.1621,2.8331,2.8378,-0.1967,2.8309,0.000,1,SEARCH,0.0513,0.0000,0.0000,0.0451
83696,static,4.4945,0.7832,6.2657,39.43,2.150,-0.2022,2.8479,2.8550,-0.2479,2.8442,0.000,1,SEARCH,0.0507,0.0000,0.0000,0.0451
83784,static,4.4978,0.7905,6.2658,39.42,2.148,-0.1263,2.9104,2.9131,-0.1774,2.9077,0.000,1,SEARCH,0.0503,0.0000,0.0000,0.0445
83891,static,4.5018,0.7980,6.2606,39.42,2.146,-0.1263,2.9104,2.9131,-0.1918,2.9068,0.000,1,SEARCH,0.0499,0.0000,0.0000,0.0438
83991,static,4.5057,0.8063,6.2614,39.90,2.143,-0.0948,2.9787,2.9802,-0.1591,2.9759,0.000,1,SEARCH,0.0496,0.0000,0.0000,0.0430
84085,static,4.5113,0.8155,6.2671,41.88,2.142,-0.1344,2.9747,2.9777,-0.1897,2.9716,0.000,1,SEARCH,0.0490,0.0000,0.0000,0.0425
84186,static,4.5171,0.8249,6.2701,40.89,2.139,-0.1849,2.9560,2.9618,-0.2266,2.9531,0.000,1,SEARCH,0.0484,0.0000,0.0000,0.0417
84290,static,4.5223,0.8316,6.2775,40.89,2.139,-0.1849,2.9560,2.9618,-0.2070,2.9546,0.000,1,SEARCH,0.0478,0.0000,0.0000,0.0418
84387,static,4.5304,0.8415,6.2828,40.34,2.137,-0.2443,2.8886,2.8989,-0.2509,2.8881,0.000,1,SEARCH,0.0472,0.0000,0.0000,0.0410
84488,static,4.5407,0.8496,0.0080,38.42,2.135,-0.3038,2.8157,2.8321,-0.2895,2.8172,0.000,1,SEARCH,0.0463,0.0000,0.0000,0.0406
84588,static,4.5522,0.8574,0.0163,38.55,2.132,-0.3639,2.7403,2.7643,-0.3282,2.7448,0.000,1,SEARCH,0.0452,0.0000,0.0000,0.0397
84685,static,4.5680,0.8657,0.0198,36.64,2.127,-0.4554,2.6251,2.6643,-0.4017,2.6338,0.000,1,SEARCH,0.0435,0.0000,0.0000,0.0382
84784,static,4.5795,0.8725,0.0237,37.32,2.125,-0.5778,2.5412,2.6061,-0.5210,2.5535,0.000,1,SEARCH,0.0425,0.0000,0.0000,0.0375
84886,static,4.5923,0.8816,0.0230,37.32,2.129,-0.5778,2.5412,2.6061,-0.5132,2.5551,0.000,1,SEARCH,0.0412,0.0000,0.0000,0.0387
84989,static,4.6077,0.8918,0.0243,37.37,2.128,-0.7262,2.4459,2.5514,-0.6687,2.4622,0.000,1,SEARCH,0.0399,0.0000,0.0000,0.0384
85084,static,4.6200,0.9020,0.0232,37.78,2.125,-0.7335,2.4688,2.5755,-0.6759,2.4852,0.000,1,SEARCH,0.0382,0.0000,0.0000,0.0374
85187,static,4.6284,0.9108,0.0224,36.38,2.122,-0.7542,2.4845,2.5965,-0.6967,2.5013,0.000,1,SEARCH,0.0374,0.0000,0.0000,0.0365
85285,static,4.6411,0.9219,0.0211,36.21,2.119,-0.7392,2.5312,2.6369,-0.6850,2.5464,0.000,1,SEARCH,0.0364,0.0000,0.0000,0.0358
85384,static,4.6497,0.9309,0.0175,36.21,2.115,-0.7392,2.5312,2.6369,-0.6928,2.5443,0.000,1,SEARCH,0.0352,0.0000,0.0000,0.0346
85486,static,4.6618,0.9415,0.0140,36.21,2.115,-0.7392,2.5312,2.6369,-0.6994,2.5425,0.000,1,SEARCH,0.0342,0.0000,0.0000,0.0344
85590,static,4.6715,0.9501,0.0090,36.21,2.113,-0.7392,2.5312,2.6369,-0.7115,2.5391,0.000,1,SEARCH,0.0332,0.0000,0.0000,0.0339
85689,static,4.6800,0.9592,0.0084,40.37,2.113,-0.8408,2.6773,2.8063,-0.8183,2.6843,0.000,1,SEARCH,0.0324,0.0000,0.0000,0.0338
85792,static,4.6865,0.9685,0.0046,40.37,2.112,-0.8408,2.6773,2.8063,-0.8209,2.6835,0.000,1,SEARCH,0.0316,0.0000,0.0000,0.0336
85891,static,4.6922,0.9779,0.0029,40.35,2.113,-0.7449,2.7567,2.8555,-0.7356,2.7592,0.000,1,SEARCH,0.0309,0.0000,0.0000,0.0340
85986,static,4.6973,0.9886,0.0051,40.66,2.115,-0.7531,2.7513,2.8525,-0.7407,2.7547,0.000,1,SEARCH,0.0304,0.0000,0.0000,0.0344
86084,static,4.7001,0.9974,0.0006,40.66,2.118,-0.7531,2.7513,2.8525,-0.7478,2.7527,0.000,1,SEARCH,0.0301,0.0000,0.0000,0.0353
86186,static,4.7023,1.0046,0.0012,40.66,2.118,-0.7531,2.7513,2.8525,-0.7503,2.7521,0.000,1,SEARCH,0.0298,0.0000,0.0000,0.0355
86287,static,4.7026,1.0136,0.0020,39.93,2.118,-0.6197,2.7357,2.8050,-0.6148,2.7368,0.000,1,SEARCH,0.0298,0.0000,0.0000,0.0355
86386,static,4.7047,1.0226,0.0026,39.93,2.116,-0.6197,2.7357,2.8050,-0.6123,2.7374,0.000,1,SEARCH,0.0296,0.0000,0.0000,0.0348
86484,static,4.7068,1.0330,0.0016,40.19,2.115,-0.3842,2.7179,2.7450,-0.3782,2.7188,0.000,1,SEARCH,0.0294,0.0000,0.0000,0.0346
86589,static,4.7082,1.0407,0.0018,39.25,2.113,-0.4026,2.6826,2.7127,-0.3984,2.6832,0.000,1,SEARCH,0.0292,0.0000,0.0000,0.0339
86687,static,4.7099,1.0480,0.0037,39.05,2.115,-0.4139,2.6470,2.6791,-0.4051,2.6483,0.000,1,SEARCH,0.0290,0.0000,0.0000,0.0344
86784,static,4.7148,1.0600,0.0046,39.05,2.113,-0.3765,2.5962,2.6233,-0.3635,2.5980,0.000,1,SEARCH,0.0286,0.0000,0.0000,0.0339
86891,static,4.7189,1.0699,0.0031,36.65,2.111,-0.3923,2.5015,2.5321,-0.3794,2.5035,0.000,1,SEARCH,0.0283,0.0000,0.0000,0.0334
86991,static,4.7229,1.0793,0.0003,36.01,2.110,-0.4624,2.4187,2.4625,-0.4604,2.4191,0.000,1,SEARCH,0.0279,0.0000,0.0000,0.0329
87085,static,4.7248,1.0890,0.0013,37.10,2.112,-0.5001,2.3805,2.4324,-0.4984,2.3808,0.000,1,SEARCH,0.0275,0.0000,0.0000,0.0335
87184,static,4.7256,1.0992,0.0026,37.10,2.112,-0.5001,2.3805,2.4324,-0.4947,2.3816,0.000,1,SEARCH,0.0274,0.0000,0.0000,0.0337
87291,static,4.7244,1.1091,0.0027,37.10,2.112,-0.5001,2.3805,2.4324,-0.4935,2.3818,0.000,1,SEARCH,0.0275,0.0000,0.0000,0.0337
87389,static,4.7226,1.1195,6.2828,34.16,2.113,-0.6421,2.1185,2.2137,-0.6411,2.1188,0.000,1,SEARCH,0.0277,0.0000,0.0000,0.0338
87488,static,4.7207,1.1285,0.0005,33.37,2.120,-0.7539,2.0283,2.1639,-0.7528,2.0287,0.000,1,SEARCH,0.0279,0.0000,0.0000,0.0360
87587,static,4.7185,1.1428,0.0029,31.89,2.121,-0.8144,1.9799,2.1409,-0.8092,1.9821,0.000,1,SEARCH,0.0281,0.0000,0.0000,0.0364
87687,static,4.7146,1.1556,0.0058,30.46,2.123,-0.8005,1.9564,2.1138,-0.7888,1.9611,0.000,1,SEARCH,0.0285,0.0000,0.0000,0.0369
87786,static,4.7096,1.1683,0.0024,27.50,2.124,-0.9033,1.8831,2.0885,-0.8968,1.8861,0.000,1,SEARCH,0.0289,0.0000,0.0000,0.0372
87888,static,4.7053,1.1815,0.0061,27.50,2.127,-0.9033,1.8831,2.0885,-0.8930,1.8880,0.000,1,SEARCH,0.0294,0.0000,0.0000,0.0380
87986,static,4.7027,1.1968,0.0063,26.25,2.128,-0.9241,1.8671,2.0833,-0.9109,1.8736,0.000,1,SEARCH,0.0296,0.0000,0.0000,0.0385
88083,static,4.6992,1.2087,0.0035,25.46,2.127,-0.9625,1.8734,2.1061,-0.9540,1.8777,0.000,1,SEARCH,0.0300,0.0000,0.0000,0.0382
88186,static,4.6961,1.2184,0.0024,25.46,2.128,-0.9625,1.8734,2.1061,-0.9580,1.8757,0.000,1,SEARCH,0.0303,0.0000,0.0000,0.0383
88287,static,4.6909,1.2292,0.0014,25.46,2.129,-0.9625,1.8734,2.1061,-0.9599,1.8747,0.000,1,SEARCH,0.0307,0.0000,0.0000,0.0386
88385,static,4.6864,1.2386,6.2805,28.95,2.128,-1.1373,1.9123,2.2249,-1.1386,1.9115,0.000,1,SEARCH,0.0312,0.0000,0.0000,0.0383
88490,static,4.6792,1.2483,6.2765,31.06,2.126,-1.1241,2.0869,2.3704,-1.1392,2.0787,0.000,1,SEARCH,0.0319,0.0000,0.0000,0.0379
88585,static,4.6721,1.2570,6.2748,30.98,2.127,-1.1573,2.2058,2.4909,-1.1734,2.1973,0.000,1,SEARCH,0.0325,0.0000,0.0000,0.0382
88684,static,4.6622,1.2665,6.2722,32.76,2.128,-1.1481,2.3130,2.5823,-1.1732,2.3004,0.000,1,SEARCH,0.0334,0.0000,0.0000,0.0383
88789,static,4.6554,1.2737,6.2741,32.76,2.128,-1.1481,2.3130,2.5823,-1.1688,2.3026,0.000,1,SEARCH,0.0343,0.0000,0.0000,0.0384
88886,static,4.6448,1.2835,6.2733,33.42,2.128,-1.1367,2.4349,2.6871,-1.1600,2.4239,0.000,1,SEARCH,0.0353,0.0000,0.0000,0.0384
88987,static,4.6352,1.2938,6.2758,34.91,2.128,-1.0970,2.5972,2.8194,-1.1212,2.5868,0.000,1,SEARCH,0.0361,0.0000,0.0000,0.0383
89087,static,4.6260,1.3043,6.2775,34.91,2.128,-1.0970,2.5972,2.8194,-1.1128,2.5905,0.000,1,SEARCH,0.0372,0.0000,0.0000,0.0384
89191,static,4.6187,1.3161,6.2778,34.14,2.127,-1.0654,2.7043,2.9066,-1.0822,2.6976,0.000,1,SEARCH,0.0378,0.0000,0.0000,0.0380
89288,static,4.6115,1.3278,0.0003,34.79,2.127,-1.0611,2.7652,2.9618,-1.0654,2.7636,0.000,1,SEARCH,0.0387,0.0000,0.0000,0.0381
89392,static,4.6053,1.3412,0.0032,34.26,2.124,-1.0677,2.8172,3.0127,-1.0639,2.8186,0.000,1,SEARCH,0.0393,0.0000,0.0000,0.0371
89487,static,4.5998,1.3535,0.0047,34.93,2.122,-1.0059,2.9104,3.0794,-0.9937,2.9146,0.000,1,SEARCH,0.0398,0.0000,0.0000,0.0367
89588,static,4.5938,1.3659,0.0035,36.61,2.122,-0.9584,2.9961,3.1457,-0.9458,3.0001,0.000,1,SEARCH,0.0405,0.0000,0.0000,0.0365
89696,static,4.5887,1.3767,0.0049,35.58,2.122,-0.9767,3.0725,3.2240,-0.9650,3.0762,0.000,1,SEARCH,0.0411,0.0000,0.0000,0.0365
89786,static,4.5830,1.3938,0.0039,36.24,2.122,-0.9314,3.1802,3.3138,-0.9183,3.1840,0.000,1,SEARCH,0.0416,0.0000,0.0000,0.0365
89889,static,4.5791,1.4069,0.0013,38.74,2.123,-0.9138,3.2630,3.3885,-0.9107,3.2638,0.000,1,SEARCH,0.0420,0.0000,0.0000,0.0368
89987,static,4.5777,1.4182,0.0022,38.44,2.123,-0.9408,3.3282,3.4586,-0.9337,3.3302,0.000,1,SEARCH,0.0422,0.0000,0.0000,0.0368
90084,static,4.5765,1.4308,0.0039,38.29,2.122,-0.8903,3.4379,3.5513,-0.8779,3.4411,0.000,1,SEARCH,0.0423,0.0000,0.0000,0.0366
90185,static,4.5753,1.4399,0.0043,41.73,2.121,-0.7890,3.6077,3.6929,-0.7738,3.6110,0.000,1,SEARCH,0.0424,0.0000,0.0000,0.0364
90289,static,4.5740,1.4490,0.0048,42.29,2.122,-0.7273,3.7942,3.8633,-0.7095,3.7976,0.000,1,SEARCH,0.0426,0.0000,0.0000,0.0365
90384,static,4.5745,1.4564,0.0067,44.06,2.122,-0.7468,3.7957,3.8685,-0.7283,3.7993,0.000,1,SEARCH,0.0426,0.0000,0.0000,0.0365
90488,static,4.5747,1.4639,0.0080,44.61,2.122,-0.7512,3.8892,3.9610,-0.7186,3.8953,0.000,1,SEARCH,0.0425,0.0000,0.0000,0.0365
90586,static,4.5750,1.4718,0.0057,46.40,2.121,-0.6035,4.1272,4.1711,-0.5730,4.1315,0.000,1,SEARCH,0.0425,0.0000,0.0000,0.0364
90685,static,4.5729,1.4773,0.0024,46.40,2.120,-0.6035,4.1272,4.1711,-0.5897,4.1292,0.000,1,SEARCH,0.0427,0.0000,0.0000,0.0360
90784,static,4.5714,1.4828,0.0021,46.40,2.118,-0.6035,4.1272,4.1711,-0.5942,4.1285,0.000,1,SEARCH,0.0428,0.0000,0.0000,0.0353
90883,static,4.5703,1.4878,6.2795,46.40,2.117,-0.6035,4.1272,4.1711,-0.6133,4.1257,0.000,1,SEARCH,0.0430,0.0000,0.0000,0.0352
90985,static,4.5686,1.4921,6.2752,48.28,2.118,-0.1117,4.5749,4.5763,-0.1387,4.5742,0.000,1,SEARCH,0.0430,0.0000,0.0000,0.0353
91091,static,4.5658,1.4953,6.2720,48.27,2.119,0.0354,4.7194,4.7196,-0.0165,4.7195,0.000,1,SEARCH,0.0433,0.0000,0.0000,0.0358
91189,static,4.5642,1.4990,6.2709,47.84,2.121,0.1637,4.8166,4.8193,0.1094,4.8181,0.000,1,SEARCH,0.0435,0.0000,0.0000,0.0363
91284,static,4.5637,1.5031,6.2687,48.51,2.122,0.2793,4.9092,4.9171,0.2083,4.9127,0.000,1,SEARCH,0.0436,0.0000,0.0000,0.0365
91386,static,4.5637,1.5058,6.2720,47.97,2.123,0.5489,5.0104,5.0404,0.4892,5.0166,0.000,1,SEARCH,0.0436,0.0000,0.0000,0.0368
91486,static,4.5622,1.5098,6.2687,47.97,2.123,0.5489,5.0104,5.0404,0.4816,5.0173,0.000,1,SEARCH,0.0437,0.0000,0.0000,0.0370
91589,static,4.5615,1.5139,6.2719,47.90,2.124,0.7851,5.1083,5.1683,0.7196,5.1180,0.000,1,SEARCH,0.0438,0.0000,0.0000,0.0373
91685,static,4.5606,1.5177,6.2753,47.67,2.125,0.8647,5.0818,5.1548,0.8199,5.0892,0.000,1,SEARCH,0.0439,0.0000,0.0000,0.0376
91788,static,4.5600,1.5246,6.2741,46.54,2.122,0.9442,4.9977,5.0861,0.9013,5.0056,0.000,1,SEARCH,0.0440,0.0000,0.0000,0.0365
91885,static,4.5609,1.5297,6.2746,46.54,2.120,0.9442,4.9977,5.0861,0.8983,5.0061,0.000,1,SEARCH,0.0440,0.0000,0.0000,0.0359
91984,static,4.5631,1.5358,6.2753,46.99,2.117,1.0918,4.8864,5.0069,1.0547,4.8946,0.000,1,SEARCH,0.0438,0.0000,0.0000,0.0351
92087,static,4.5673,1.5421,6.2743,46.27,2.115,1.2230,4.8336,4.9859,1.1830,4.8436,0.000,1,SEARCH,0.0434,0.0000,0.0000,0.0345
92189,static,4.5708,1.5485,6.2755,44.34,2.114,1.3488,4.7529,4.9405,1.3146,4.7624,0.000,1,SEARCH,0.0431,0.0000,0.0000,0.0342
92284,static,4.5731,1.5564,6.2785,43.32,2.114,1.3648,4.6591,4.8549,1.3400,4.6663,0.000,1,SEARCH,0.0428,0.0000,0.0000,0.0343
92387,static,4.5758,1.5662,6.2827,41.17,2.113,1.3924,4.5152,4.7250,1.3867,4.5170,0.000,1,SEARCH,0.0425,0.0000,0.0000,0.0338
92484,static,4.5765,1.5755,6.2825,38.69,2.110,1.2720,4.2757,4.4609,1.2702,4.2762,0.000,1,SEARCH,0.0424,0.0000,0.0000,0.0330
92585,static,4.5775,1.5836,0.0016,38.69,2.108,1.2720,4.2757,4.4609,1.2766,4.2743,0.000,1,SEARCH,0.0423,0.0000,0.0000,0.0325
92685,static,4.5786,1.5917,0.0048,36.38,2.107,1.0916,3.9167,4.0660,1.1081,3.9121,0.000,1,SEARCH,0.0422,0.0000,0.0000,0.0322
92786,static,4.5800,1.5992,0.0055,36.38,2.107,1.0916,3.9167,4.0660,1.1142,3.9103,0.000,1,SEARCH,0.0421,0.0000,0.0000,0.0321
92884,static,4.5809,1.6080,0.0024,34.30,2.105,0.9147,3.6396,3.7528,0.9267,3.6365,0.000,1,SEARCH,0.0419,0.0000,0.0000,0.0316
92984,static,4.5810,1.6141,6.2819,33.57,2.101,0.7659,3.5438,3.6256,0.7619,3.5447,0.000,1,SEARCH,0.0419,0.0000,0.0000,0.0303
93087,static,4.5816,1.6210,6.2780,34.14,2.100,0.6485,3.4823,3.5422,0.6347,3.4848,0.000,1,SEARCH,0.0419,0.0000,0.0000,0.0299
93186,static,4.5819,1.6282,6.2729,34.45,2.098,0.6647,3.5288,3.5909,0.6288,3.5354,0.000,1,SEARCH,0.0418,0.0000,0.0000,0.0293
93287,static,4.5821,1.6362,6.2700,35.12,2.097,0.5911,3.5396,3.5887,0.5505,3.5462,0.000,1,SEARCH,0.0418,0.0000,0.0000,0.0292
93385,static,4.5835,1.6442,6.2656,35.77,2.095,0.5675,3.5750,3.6198,0.5044,3.5845,0.000,1,SEARCH,0.0417,0.0000,0.0000,0.0284
93484,static,4.5838,1.6542,6.2638,36.29,2.092,0.4483,3.5658,3.5939,0.3857,3.5732,0.000,1,SEARCH,0.0416,0.0000,0.0000,0.0277
93585,static,4.5848,1.6648,6.2658,37.02,2.089,0.4181,3.5597,3.5842,0.3498,3.5671,0.000,1,SEARCH,0.0416,0.0000,0.0000,0.0266
93688,static,4.5843,1.6765,6.2670,37.02,2.085,0.4181,3.5597,3.5842,0.3574,3.5663,0.000,1,SEARCH,0.0416,0.0000,0.0000,0.0256
93786,static,4.5847,1.6887,6.2744,37.02,2.083,0.4181,3.5597,3.5842,0.3769,3.5643,0.000,1,SEARCH,0.0416,0.0000,0.0000,0.0250
93885,static,4.5855,1.7015,6.2781,37.02,2.081,0.4181,3.5597,3.5842,0.3953,3.5623,0.000,1,SEARCH,0.0415,0.0000,0.0000,0.0242
93984,static,4.5869,1.7143,0.0041,35.72,2.079,-0.1785,3.2636,3.2685,-0.1779,3.2637,0.000,1,SEARCH,0.0414,0.0000,0.0000,0.0236
94086,static,4.5850,1.7268,0.0091,36.65,2.078,-0.2105,3.2394,3.2462,-0.1836,3.2411,0.000,1,SEARCH,0.0415,0.0000,0.0000,0.0235
94184,static,4.5835,1.7389,0.0153,37.54,2.077,-0.3396,3.1779,3.1960,-0.3003,3.1818,0.000,1,SEARCH,0.0416,0.0000,0.0000,0.0232
94290,static,4.5835,1.7480,0.0243,39.16,2.078,-0.4158,3.1958,3.2227,-0.3552,3.2031,0.000,1,SEARCH,0.0417,0.0000,0.0000,0.0235
94387,static,4.5859,1.7561,0.0270,39.82,2.076,-0.4418,3.2232,3.2534,-0.3581,3.2336,0.000,1,SEARCH,0.0415,0.0000,0.0000,0.0228
94486,static,4.5889,1.7663,0.0308,41.08,2.074,-0.4779,3.2611,3.2959,-0.3793,3.2740,0.000,1,SEARCH,0.0411,0.0000,0.0000,0.0223
94588,static,4.5903,1.7754,0.0333,41.08,2.073,-0.4779,3.2611,3.2959,-0.3739,3.2747,0.000,1,SEARCH,0.0410,0.0000,0.0000,0.0220
94685,static,4.5907,1.7830,0.0338,41.65,2.073,-0.5184,3.2469,3.2880,-0.4099,3.2624,0.000,1,SEARCH,0.0410,0.0000,0.0000,0.0218
94786,static,4.5909,1.7936,0.0356,41.03,2.071,-0.5359,3.1852,3.2299,-0.4229,3.2021,0.000,1,SEARCH,0.0409,0.0000,0.0000,0.0214
94888,static,4.5911,1.8050,0.0346,41.03,2.071,-0.5359,3.1852,3.2299,-0.4239,3.2020,0.000,1,SEARCH,0.0409,0.0000,0.0000,0.0212
94990,static,4.5922,1.8153,0.0356,41.45,2.069,-0.5559,2.9601,3.0118,-0.4532,2.9775,0.000,1,SEARCH,0.0408,0.0000,0.0000,0.0208
95086,static,4.5938,1.8265,0.0386,40.27,2.068,-0.5560,2.8042,2.8588,-0.4497,2.8232,0.000,1,SEARCH,0.0406,0.0000,0.0000,0.0205
95187,static,4.5935,1.8376,0.0415,39.35,2.067,-0.6185,2.6124,2.6847,-0.5093,2.6359,0.000,1,SEARCH,0.0406,0.0000,0.0000,0.0201
95288,static,4.5906,1.8486,0.0443,38.44,2.067,-0.6836,2.4274,2.5218,-0.5775,2.4548,0.000,1,SEARCH,0.0408,0.0000,0.0000,0.0200
95386,static,4.5875,1.8566,0.0490,38.44,2.066,-0.6836,2.4274,2.5218,-0.5646,2.4578,0.000,1,SEARCH,0.0412,0.0000,0.0000,0.0198
