time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
351989,dynamic,-2.6561,0.0661,3.1995,33.10,2.000,-0.3855,-1.8615,1.9010,0.4926,1.8361,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352089,dynamic,-2.6560,0.0664,3.1995,33.10,2.000,-0.3855,-1.8615,1.9010,0.4926,1.8361,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352199,dynamic,-2.6560,0.0667,3.1995,33.10,2.000,-0.3855,-1.8615,1.9010,0.4926,1.8361,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352289,dynamic,-2.6561,0.0670,3.1995,26.04,2.000,-0.2757,-1.5399,1.5644,0.3643,1.5214,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352389,dynamic,-2.6565,0.0672,3.1995,26.04,2.000,-0.2757,-1.5399,1.5644,0.3643,1.5214,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352489,dynamic,-2.6570,0.0674,3.1995,26.04,2.000,-0.2757,-1.5399,1.5644,0.3643,1.5214,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352589,dynamic,-2.6576,0.0678,3.1995,26.04,2.000,-0.2757,-1.5399,1.5644,0.3643,1.5214,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352689,dynamic,-2.6581,0.0682,3.1995,26.04,2.000,-0.2757,-1.5399,1.5644,0.3643,1.5214,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352800,dynamic,-2.6579,0.0683,3.1995,26.04,2.000,-0.2757,-1.5399,1.5644,0.3643,1.5214,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352889,dynamic,-2.6577,0.0684,3.1994,26.04,2.000,-0.2750,-1.5364,1.5608,0.3634,1.5180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
352989,dynamic,-2.6575,0.0685,3.1994,26.04,2.000,-0.2750,-1.5364,1.5608,0.3634,1.5180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353089,dynamic,-2.6573,0.0686,3.1994,26.04,2.000,-0.2750,-1.5364,1.5608,0.3634,1.5180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353189,dynamic,-2.6570,0.0687,3.1994,26.04,2.000,-0.2750,-1.5364,1.5608,0.3634,1.5180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353289,dynamic,-2.6567,0.0688,3.1994,26.04,2.000,-0.2750,-1.5364,1.5608,0.3633,1.5180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353397,dynamic,-2.6567,0.0686,3.1994,26.04,2.000,-0.2750,-1.5364,1.5608,0.3634,1.5180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353489,dynamic,-2.6569,0.0684,3.1994,33.10,2.000,-0.3807,-1.8377,1.8767,0.4863,1.8126,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353589,dynamic,-2.6576,0.0686,3.1994,33.10,2.000,-0.3807,-1.8377,1.8767,0.4862,1.8126,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353689,dynamic,-2.6585,0.0690,3.1994,33.10,2.000,-0.3807,-1.8377,1.8767,0.4863,1.8126,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353789,dynamic,-2.6583,0.0689,3.1994,33.10,2.000,-0.3807,-1.8377,1.8767,0.4863,1.8126,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353889,dynamic,-2.6578,0.0687,3.1994,33.10,2.000,-0.3807,-1.8377,1.8767,0.4863,1.8126,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
353999,dynamic,-2.6571,0.0684,3.1994,33.10,2.000,-0.3807,-1.8377,1.8767,0.4863,1.8126,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354089,dynamic,-2.6563,0.0680,3.1994,26.04,2.000,-0.2720,-1.5192,1.5433,0.3594,1.5009,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354190,dynamic,-2.6554,0.0675,3.1995,26.04,2.000,-0.2720,-1.5192,1.5433,0.3594,1.5009,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354289,dynamic,-2.6546,0.0670,3.1995,26.04,2.000,-0.2720,-1.5192,1.5433,0.3594,1.5009,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354389,dynamic,-2.6538,0.0665,3.1995,26.04,2.000,-0.2720,-1.5192,1.5433,0.3595,1.5009,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354489,dynamic,-2.6531,0.0662,3.1995,26.04,2.000,-0.2720,-1.5192,1.5433,0.3594,1.5009,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354594,dynamic,-2.6530,0.0662,3.1995,26.04,2.000,-0.2720,-1.5192,1.5433,0.3594,1.5009,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354690,dynamic,-2.6530,0.0662,3.1994,33.10,2.000,-0.3767,-1.8193,1.8579,0.4813,1.7945,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354789,dynamic,-2.6524,0.0662,3.1995,33.10,2.000,-0.3767,-1.8193,1.8579,0.4813,1.7945,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354889,dynamic,-2.6517,0.0662,3.1995,33.10,2.000,-0.3767,-1.8193,1.8579,0.4813,1.7945,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
354989,dynamic,-2.6518,0.0661,3.1995,33.10,2.000,-0.3767,-1.8193,1.8579,0.4813,1.7945,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355089,dynamic,-2.6522,0.0659,3.1995,33.10,2.000,-0.3767,-1.8193,1.8579,0.4813,1.7945,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355194,dynamic,-2.6530,0.0659,3.1995,33.10,2.000,-0.3767,-1.8193,1.8579,0.4813,1.7945,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355289,dynamic,-2.6547,0.0659,3.1995,33.13,2.000,-0.3781,-1.8189,1.8578,0.4827,1.7940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355389,dynamic,-2.6552,0.0659,3.1995,33.13,2.000,-0.3781,-1.8189,1.8578,0.4827,1.7940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355489,dynamic,-2.6551,0.0657,3.1995,33.13,2.000,-0.3781,-1.8189,1.8578,0.4827,1.7940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355589,dynamic,-2.6555,0.0654,3.1995,33.13,2.000,-0.3781,-1.8189,1.8578,0.4827,1.7940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355690,dynamic,-2.6560,0.0650,3.1995,33.13,2.000,-0.3781,-1.8189,1.8578,0.4827,1.7940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355794,dynamic,-2.6561,0.0648,3.1995,33.13,2.000,-0.3781,-1.8189,1.8578,0.4827,1.7940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355889,dynamic,-2.6562,0.0646,3.1995,25.80,2.000,-0.2692,-1.5116,1.5354,0.3562,1.4935,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
355990,dynamic,-2.6556,0.0646,3.1995,25.80,2.000,-0.2692,-1.5116,1.5354,0.3562,1.4935,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356089,dynamic,-2.6549,0.0645,3.1995,25.80,2.000,-0.2692,-1.5116,1.5354,0.3562,1.4935,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356189,dynamic,-2.6543,0.0643,3.1995,25.80,2.000,-0.2692,-1.5116,1.5354,0.3563,1.4935,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356290,dynamic,-2.6538,0.0641,3.1995,25.80,2.000,-0.2692,-1.5116,1.5354,0.3562,1.4935,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356396,dynamic,-2.6543,0.0641,3.1995,25.80,2.000,-0.2692,-1.5116,1.5354,0.3562,1.4935,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356489,dynamic,-2.6550,0.0640,3.1995,25.80,2.000,-0.2697,-1.5148,1.5386,0.3569,1.4966,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356589,dynamic,-2.6554,0.0641,3.1995,25.80,2.000,-0.2697,-1.5148,1.5386,0.3569,1.4966,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356689,dynamic,-2.6556,0.0641,3.1995,25.80,2.000,-0.2697,-1.5148,1.5386,0.3569,1.4966,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356789,dynamic,-2.6559,0.0642,3.1994,25.80,2.000,-0.2697,-1.5148,1.5386,0.3569,1.4966,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356889,dynamic,-2.6561,0.0642,3.1994,25.80,2.000,-0.2697,-1.5148,1.5386,0.3568,1.4967,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
356991,dynamic,-2.6562,0.0643,3.1994,25.80,2.000,-0.2697,-1.5148,1.5386,0.3568,1.4967,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357089,dynamic,-2.6562,0.0643,3.1994,32.93,2.000,-0.3774,-1.8317,1.8702,0.4825,1.8068,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357189,dynamic,-2.6562,0.0643,3.1994,32.93,2.000,-0.3774,-1.8317,1.8702,0.4826,1.8068,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357289,dynamic,-2.6560,0.0641,3.1994,32.93,2.000,-0.3774,-1.8317,1.8702,0.4826,1.8068,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357389,dynamic,-2.6558,0.0641,3.1994,32.93,2.000,-0.3774,-1.8317,1.8702,0.4826,1.8068,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357490,dynamic,-2.6556,0.0640,3.1993,32.93,2.000,-0.3774,-1.8317,1.8702,0.4825,1.8068,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357593,dynamic,-2.6560,0.0641,3.1993,32.93,2.000,-0.3774,-1.8317,1.8702,0.4825,1.8068,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357689,dynamic,-2.6565,0.0642,3.1993,32.93,2.000,-0.3805,-1.8456,1.8844,0.4863,1.8205,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357789,dynamic,-2.6563,0.0645,3.1993,32.93,2.000,-0.3805,-1.8456,1.8844,0.4863,1.8205,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357889,dynamic,-2.6560,0.0648,3.1993,32.93,2.000,-0.3805,-1.8456,1.8844,0.4863,1.8205,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
357989,dynamic,-2.6557,0.0649,3.1994,32.93,2.000,-0.3805,-1.8456,1.8844,0.4864,1.8205,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358090,dynamic,-2.6555,0.0650,3.1994,32.93,2.000,-0.3805,-1.8456,1.8844,0.4864,1.8205,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358190,dynamic,-2.6559,0.0652,3.1994,32.93,2.000,-0.3805,-1.8456,1.8844,0.4864,1.8205,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358289,dynamic,-2.6567,0.0655,3.1994,25.80,2.000,-0.2753,-1.5453,1.5697,0.3641,1.5269,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358389,dynamic,-2.6571,0.0658,3.1994,25.80,2.000,-0.2753,-1.5453,1.5697,0.3642,1.5269,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358489,dynamic,-2.6574,0.0659,3.1994,25.80,2.000,-0.2753,-1.5453,1.5697,0.3642,1.5269,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358590,dynamic,-2.6582,0.0661,3.1994,25.80,2.000,-0.2753,-1.5453,1.5697,0.3641,1.5269,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358689,dynamic,-2.6592,0.0660,3.1994,25.80,2.000,-0.2753,-1.5453,1.5697,0.3641,1.5269,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358792,dynamic,-2.6596,0.0660,3.1994,25.80,2.000,-0.2753,-1.5453,1.5697,0.3642,1.5269,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358890,dynamic,-2.6599,0.0658,3.1994,25.80,2.000,-0.2779,-1.5603,1.5849,0.3677,1.5416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
358989,dynamic,-2.6604,0.0659,3.1994,25.80,2.000,-0.2779,-1.5603,1.5849,0.3676,1.5416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359089,dynamic,-2.6607,0.0659,3.1995,25.80,2.000,-0.2779,-1.5603,1.5849,0.3677,1.5416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359189,dynamic,-2.6613,0.0661,3.1995,25.80,2.000,-0.2779,-1.5603,1.5849,0.3678,1.5416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359289,dynamic,-2.6618,0.0661,3.1995,25.80,2.000,-0.2779,-1.5603,1.5849,0.3677,1.5416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359391,dynamic,-2.6626,0.0663,3.1995,25.80,2.000,-0.2779,-1.5603,1.5849,0.3677,1.5416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359489,dynamic,-2.6634,0.0664,3.1995,25.80,2.000,-0.2801,-1.5731,1.5979,0.3706,1.5543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359589,dynamic,-2.6635,0.0668,3.1995,25.80,2.000,-0.2801,-1.5731,1.5979,0.3706,1.5543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359689,dynamic,-2.6634,0.0670,3.1995,25.80,2.000,-0.2801,-1.5731,1.5979,0.3706,1.5543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359789,dynamic,-2.6641,0.0672,3.1995,25.80,2.000,-0.2801,-1.5731,1.5979,0.3706,1.5543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359891,dynamic,-2.6648,0.0673,3.1995,25.80,2.000,-0.2801,-1.5731,1.5979,0.3706,1.5543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
359990,dynamic,-2.6654,0.0674,3.1995,25.80,2.000,-0.2812,-1.5795,1.6044,0.3721,1.5606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360089,dynamic,-2.6659,0.0673,3.1995,25.80,2.000,-0.2812,-1.5795,1.6044,0.3721,1.5606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360190,dynamic,-2.6664,0.0673,3.1995,25.80,2.000,-0.2812,-1.5795,1.6044,0.3721,1.5606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360289,dynamic,-2.6667,0.0671,3.1995,25.80,2.000,-0.2812,-1.5795,1.6044,0.3721,1.5606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360389,dynamic,-2.6670,0.0670,3.1995,25.80,2.000,-0.2812,-1.5795,1.6044,0.3722,1.5606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360490,dynamic,-2.6672,0.0669,3.1995,25.80,2.000,-0.2812,-1.5795,1.6044,0.3721,1.5606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360589,dynamic,-2.6679,0.0668,3.1995,32.72,2.000,-0.3945,-1.9063,1.9467,0.5042,1.8803,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360689,dynamic,-2.6688,0.0667,3.1995,32.72,2.000,-0.3945,-1.9063,1.9467,0.5041,1.8803,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360789,dynamic,-2.6694,0.0667,3.1995,32.72,2.000,-0.3945,-1.9063,1.9467,0.5041,1.8803,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360890,dynamic,-2.6697,0.0666,3.1995,32.72,2.000,-0.3945,-1.9063,1.9467,0.5042,1.8803,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
360990,dynamic,-2.6696,0.0664,3.1995,32.72,2.000,-0.3945,-1.9063,1.9467,0.5042,1.8803,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361090,dynamic,-2.6693,0.0660,3.1995,32.72,2.000,-0.3945,-1.9063,1.9467,0.5042,1.8803,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361192,dynamic,-2.6692,0.0658,3.1995,32.92,2.000,-0.3922,-1.9049,1.9448,0.5019,1.8790,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361289,dynamic,-2.6691,0.0657,3.1995,32.92,2.000,-0.3922,-1.9049,1.9448,0.5019,1.8790,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361389,dynamic,-2.6690,0.0656,3.1995,32.92,2.000,-0.3922,-1.9049,1.9448,0.5018,1.8790,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361489,dynamic,-2.6689,0.0654,3.1995,32.92,2.000,-0.3922,-1.9049,1.9448,0.5019,1.8790,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361589,dynamic,-2.6691,0.0653,3.1996,32.92,2.000,-0.3922,-1.9049,1.9448,0.5019,1.8790,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361692,dynamic,-2.6694,0.0650,3.1996,32.92,2.000,-0.3922,-1.9049,1.9448,0.5020,1.8789,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361789,dynamic,-2.6689,0.0646,3.1996,32.92,2.000,-0.3907,-1.8982,1.9380,0.5000,1.8724,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361889,dynamic,-2.6682,0.0641,3.1996,32.92,2.000,-0.3907,-1.8982,1.9380,0.5000,1.8724,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
361989,dynamic,-2.6678,0.0641,3.1995,32.92,2.000,-0.3907,-1.8982,1.9380,0.4999,1.8724,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362089,dynamic,-2.6675,0.0641,3.1995,32.92,2.000,-0.3907,-1.8982,1.9380,0.4999,1.8724,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362189,dynamic,-2.6671,0.0641,3.1995,32.92,2.000,-0.3907,-1.8982,1.9380,0.4999,1.8724,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362303,dynamic,-2.6667,0.0641,3.1995,32.92,2.000,-0.3907,-1.8982,1.9380,0.4999,1.8724,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362389,dynamic,-2.6666,0.0639,3.1995,32.92,2.000,-0.3890,-1.8903,1.9299,0.4977,1.8647,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362489,dynamic,-2.6670,0.0637,3.1995,32.92,2.000,-0.3890,-1.8903,1.9299,0.4977,1.8647,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362589,dynamic,-2.6665,0.0635,3.1995,32.92,2.000,-0.3890,-1.8903,1.9299,0.4977,1.8647,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362689,dynamic,-2.6660,0.0632,3.1995,32.92,2.000,-0.3890,-1.8903,1.9299,0.4977,1.8647,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362789,dynamic,-2.6648,0.0629,3.1995,32.92,2.000,-0.3890,-1.8903,1.9299,0.4977,1.8647,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362893,dynamic,-2.6638,0.0626,3.1995,32.92,2.000,-0.3890,-1.8903,1.9299,0.4978,1.8646,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
362989,dynamic,-2.6628,0.0626,3.1995,25.79,2.000,-0.2788,-1.5671,1.5918,0.3691,1.5484,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363090,dynamic,-2.6620,0.0625,3.1995,25.79,2.000,-0.2788,-1.5671,1.5918,0.3691,1.5484,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363189,dynamic,-2.6618,0.0626,3.1995,25.79,2.000,-0.2788,-1.5671,1.5918,0.3691,1.5484,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363289,dynamic,-2.6619,0.0626,3.1996,25.79,2.000,-0.2788,-1.5671,1.5918,0.3691,1.5484,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363389,dynamic,-2.6619,0.0626,3.1995,25.79,2.000,-0.2788,-1.5671,1.5918,0.3691,1.5484,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363492,dynamic,-2.6618,0.0625,3.1995,25.79,2.000,-0.2788,-1.5671,1.5918,0.3692,1.5484,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363589,dynamic,-2.6613,0.0625,3.1995,32.92,2.000,-0.3883,-1.8874,1.9269,0.4970,1.8617,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363689,dynamic,-2.6607,0.0624,3.1996,32.92,2.000,-0.3883,-1.8874,1.9269,0.4970,1.8617,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363789,dynamic,-2.6601,0.0624,3.1995,32.92,2.000,-0.3883,-1.8874,1.9269,0.4970,1.8617,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363889,dynamic,-2.6595,0.0624,3.1995,32.92,2.000,-0.3883,-1.8874,1.9269,0.4969,1.8617,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
363989,dynamic,-2.6591,0.0624,3.1995,32.92,2.000,-0.3883,-1.8874,1.9269,0.4969,1.8617,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364093,dynamic,-2.6588,0.0623,3.1995,32.92,2.000,-0.3883,-1.8874,1.9269,0.4969,1.8617,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364189,dynamic,-2.6582,0.0625,3.1995,32.92,2.000,-0.3887,-1.8895,1.9290,0.4974,1.8638,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364289,dynamic,-2.6576,0.0626,3.1995,32.92,2.000,-0.3887,-1.8895,1.9290,0.4975,1.8638,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364389,dynamic,-2.6574,0.0628,3.1996,32.92,2.000,-0.3887,-1.8895,1.9290,0.4975,1.8638,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364489,dynamic,-2.6574,0.0628,3.1996,32.92,2.000,-0.3887,-1.8895,1.9290,0.4975,1.8638,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364597,dynamic,-2.6569,0.0629,3.1996,32.92,2.000,-0.3887,-1.8895,1.9290,0.4976,1.8638,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364692,dynamic,-2.6564,0.0629,3.1996,32.92,2.000,-0.3887,-1.8895,1.9290,0.4976,1.8638,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364790,dynamic,-2.6568,0.0632,3.1996,32.92,2.000,-0.3891,-1.8915,1.9311,0.4981,1.8657,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364889,dynamic,-2.6574,0.0634,3.1996,32.92,2.000,-0.3891,-1.8915,1.9311,0.4981,1.8657,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
364989,dynamic,-2.6571,0.0635,3.1996,32.92,2.000,-0.3891,-1.8915,1.9311,0.4981,1.8657,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365089,dynamic,-2.6567,0.0634,3.1996,32.92,2.000,-0.3891,-1.8915,1.9311,0.4981,1.8657,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365197,dynamic,-2.6570,0.0633,3.1996,32.92,2.000,-0.3891,-1.8915,1.9311,0.4981,1.8657,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365289,dynamic,-2.6578,0.0630,3.1996,32.92,2.000,-0.3886,-1.8890,1.9285,0.4974,1.8633,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365389,dynamic,-2.6580,0.0630,3.1996,32.92,2.000,-0.3886,-1.8890,1.9285,0.4974,1.8633,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365489,dynamic,-2.6580,0.0631,3.1996,32.92,2.000,-0.3886,-1.8890,1.9285,0.4974,1.8633,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365589,dynamic,-2.6584,0.0636,3.1996,32.92,2.000,-0.3886,-1.8890,1.9285,0.4973,1.8633,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365689,dynamic,-2.6587,0.0639,3.1996,32.92,2.000,-0.3886,-1.8890,1.9285,0.4974,1.8633,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365796,dynamic,-2.6594,0.0643,3.1996,32.92,2.000,-0.3886,-1.8890,1.9285,0.4974,1.8633,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365889,dynamic,-2.6602,0.0645,3.1996,32.92,2.000,-0.3873,-1.8822,1.9217,0.4958,1.8566,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
365989,dynamic,-2.6604,0.0645,3.1996,32.92,2.000,-0.3873,-1.8822,1.9217,0.4959,1.8566,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366089,dynamic,-2.6605,0.0643,3.1996,32.92,2.000,-0.3873,-1.8822,1.9217,0.4958,1.8566,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366189,dynamic,-2.6605,0.0643,3.1996,32.92,2.000,-0.3873,-1.8822,1.9217,0.4959,1.8566,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366289,dynamic,-2.6604,0.0641,3.1996,32.92,2.000,-0.3873,-1.8822,1.9217,0.4959,1.8566,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366406,dynamic,-2.6605,0.0641,3.1996,32.92,2.000,-0.3873,-1.8822,1.9217,0.4959,1.8566,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366489,dynamic,-2.6606,0.0640,3.1996,25.51,2.000,-0.2788,-1.5600,1.5847,0.3688,1.5412,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366589,dynamic,-2.6611,0.0643,3.1996,25.51,2.000,-0.2788,-1.5600,1.5847,0.3688,1.5412,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366689,dynamic,-2.6617,0.0645,3.1996,25.51,2.000,-0.2788,-1.5600,1.5847,0.3688,1.5412,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366789,dynamic,-2.6620,0.0646,3.1996,25.51,2.000,-0.2788,-1.5600,1.5847,0.3688,1.5412,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
366889,dynamic,-2.6621,0.0645,3.1996,25.51,2.000,-0.2788,-1.5600,1.5847,0.3688,1.5412,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
